task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
2205,hu-worker-c45,1c/38916e,nf-1c38916e0c9e86ce93d64ed0295b6c22-d478e,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,FOXA1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (FOXA1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1761327574966,1761327575000,1761327821000,246034,244000,-,113.6,1.0,2493521920,2517450752,3245334528,3269292032,1250600819,1356144293,12079199,22610105,4194304,678084608,6362263,1353090,/input/data/work/1c/38916e0c9e86ce93d64ed0295b6c22,true,-
2322,hu-worker-c45,bd/5b7efd,nf-bd5b7efd69c547c2e452757961f60c58-37777,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K18ac_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K18ac_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761327766187,1761327771000,1761327824000,57813,53000,-,118.9,0.0,8306688,166821888,8306688,232869888,1052137218,30172,32332,25,0,36864,1135,15146,/input/data/work/bd/5b7efd69c547c2e452757961f60c58,true,-
2348,hu-worker-c40,e2/2d9879,nf-e22d987993446180b59c8ab60e0b6442-f5550,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H2Bk15ac_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H2Bk15ac_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761327797600,1761327817000,1761327825000,27400,8000,-,129.0,0.0,21774336,180899840,21774336,231448576,727056547,2800998,22411,701,4194304,2805760,52995,113,/input/data/work/e2/2d987993446180b59c8ab60e0b6442,true,-
2294,hu-worker-c45,b9/785051,nf-b9785051bb12c1ad22cad1055b8bbdd7-a30b2,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K18ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K18ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1761327726193,1761327728000,1761327827000,100807,97000,-,97.9,0.1,153866240,181420032,163282944,190791680,4092520782,280580801,62600,57132,4198400,280596480,34,9136,/input/data/work/b9/785051bb12c1ad22cad1055b8bbdd7,true,-
2360,hu-worker-c40,b5/ed1781,nf-b5ed1781b5c2d42b51dce359b2724f22-5fa47,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H2Bk15ac_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H2Bk15ac_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1761327827566,1761327828000,1761327828000,434,0,-,51.4,0.0,3182592,5640192,3182592,5644288,2970807,5544,272,19,0,12288,3,3,/input/data/work/b5/ed1781b5c2d42b51dce359b2724f22,true,-
2358,hu-worker-c40,7c/249596,nf-7c249596cc441db9048a5a31bb783498-19849,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H2Bk15ac_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H2Bk15ac_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761327827537,1761327830000,1761327836000,8463,6000,-,145.0,0.0,6807552,164200448,6807552,231448576,727056676,5489,22411,19,0,12288,55004,57,/input/data/work/7c/249596cc441db9048a5a31bb783498,true,-
2312,hu-worker-c44,30/e43e35,nf-30e43e35b25f79c9f8cd8b2f30f162f8-7e785,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K27ac_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K27ac_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1761327754866,1761327756000,1761327848000,93134,90000,-,131.6,0.9,2441887744,7796727808,2441945088,7862784000,3741509961,765996,112497,573,4096,1552384,19,9,/input/data/work/30/e43e35b25f79c9f8cd8b2f30f162f8,true,-
2339,hu-worker-c42,08/aa6424,nf-08aa6424f66c9668136ccd489156a936-f3409,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K18ac_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K18ac_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761327787776,1761327811000,1761327851000,63224,39000,-,122.5,0.0,8187904,166825984,8187904,232685568,858203829,29883,26413,25,0,36864,271,2040,/input/data/work/08/aa6424f66c9668136ccd489156a936,true,-
2328,hu-worker-c44,8b/a9fe33,nf-8ba9fe3342e05b983a0e1d636a929af9-1a303,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4m1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4m1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761327772375,1761327853000,1761327862000,89625,9000,-,142.8,0.0,6856704,164200448,6856704,231448576,914695005,5490,28137,19,0,12288,74743,220,/input/data/work/8b/a9fe3342e05b983a0e1d636a929af9,true,-
2338,hu-worker-c44,e5/f0be18,nf-e5f0be18369ca3eddbe43ae9c5a3404e-7df13,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4m1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4m1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1761327780919,1761327781000,1761327859000,78081,77000,-,101.6,0.1,153571328,181223424,163741696,191328256,3806151782,261002069,58229,53098,4194304,261017600,36,2335,/input/data/work/e5/f0be18369ca3eddbe43ae9c5a3404e,true,-
2242,hu-worker-c44,4f/73839f,nf-4f73839f9a233c8d92b25ac1dd3ba937-15980,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,FOXA1_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (FOXA1_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1761327620837,1761327621000,1761327865000,244163,243000,-,99.0,0.2,647278592,4884983808,909029376,5146521600,3264189987,1975457568,1235,979,1969496064,1975537664,4477,7808,/input/data/work/4f/73839f9a233c8d92b25ac1dd3ba937,true,-
2333,hu-worker-c42,e9/d66cd1,nf-e9d66cd1b7aaeef619a9695f2df176ec-df944,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,AR_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (AR_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761327772823,1761327863000,1761327869000,96177,6000,-,144.7,0.0,20348928,179900416,20348928,231448576,625792418,2653686,19321,665,0,2658304,40003,237,/input/data/work/e9/d66cd1b7aaeef619a9695f2df176ec,true,-
2337,hu-worker-c44,4f/1d7932,nf-4f1d7932c7f50ef0abfe76e474efea91-1c375,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,RNAPII_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (RNAPII_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1761327780284,1761327781000,1761327869000,88716,86000,-,101.6,0.1,146210816,173514752,154910720,182145024,3986930473,277440803,60986,56581,0,277454848,48,3226,/input/data/work/4f/1d7932c7f50ef0abfe76e474efea91,true,-
2359,hu-worker-c45,62/20dc9b,nf-6220dc9b6c25541acb21c79ba6925f4c-55340,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H2Bk15ac_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H2Bk15ac_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761327827508,1761327828000,1761327864000,36492,36000,-,119.3,0.0,9142272,167870464,9142272,233017344,727057989,29392,22411,24,4194304,32768,603,11089,/input/data/work/62/20dc9b6c25541acb21c79ba6925f4c,true,-
2370,hu-worker-c45,38/e03972,nf-38e03972040624f9663b8abb5c2fcf7d-5c591,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,AR_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1761327870503,1761327871000,1761327871000,497,0,-,43.0,0.0,3215360,5640192,3215360,5644288,2823253,5540,270,19,0,12288,3,3,/input/data/work/38/e03972040624f9663b8abb5c2fcf7d,true,-
2240,hu-worker-c45,b7/20f69a,nf-b720f69ad4f038030018422c9577de0c-09fb5,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,FOXA1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (FOXA1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1761327620804,1761327621000,1761327880000,259196,258000,-,98.0,0.3,735309824,4999700480,873197568,5111250944,3304290509,1974283847,1244,255,1974239232,1974370304,3031,12377,/input/data/work/b7/20f69ad4f038030018422c9577de0c,true,-
2357,hu-worker-c45,7c/11f56a,nf-7c11f56a96f7b4bc8ac5b91e63b76667-2a2f3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,FOXA1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (FOXA1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1761327825520,1761327826000,1761327876000,50480,48000,-,99.9,0.0,98963456,126353408,99033088,126492672,2034260657,162828383,31184,32325,8392704,162840576,16,1381,/input/data/work/7c/11f56a96f7b4bc8ac5b91e63b76667,true,-
2369,hu-worker-c42,9d/737030,nf-9d737030487e554a403cdd37c14b25ae-824fa,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761327870428,1761327873000,1761327878000,7572,5000,-,147.2,0.0,6893568,164200448,6893568,231448576,625792544,5489,19321,19,0,12288,45108,138,/input/data/work/9d/737030487e554a403cdd37c14b25ae,true,-
2300,hu-worker-c40,bc/556082,nf-bc5560822273f192a4d81405cc6b8957-b2a96,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K18ac_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K18ac_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1761327736208,1761327745000,1761327883000,146792,136000,-,125.2,0.9,2446340096,7795671040,2446340096,7801688064,4259415551,768163,197227,601,4096,1503232,15,5,/input/data/work/bc/5560822273f192a4d81405cc6b8957,true,-
2301,hu-worker-c42,85/4b99d8,nf-854b99d82bb19ebcc4c5458862bb7e86-88c8c,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1761327736843,1761327737000,1761327883000,146157,143000,-,124.9,0.9,2433544192,7795671040,2433544192,7862784000,4199954239,767900,189420,599,4096,1863680,24,15,/input/data/work/85/4b99d82bb19ebcc4c5458862bb7e86,true,-
2291,hu-worker-c44,ff/0a289a,nf-ff0a289a1b9010549acd36dd45d236d3-757d6,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K18ac_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K18ac_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1761327725237,1761327766000,1761327897000,171763,129000,-,127.0,0.9,2500198400,12130480128,2500198400,12357038080,4065488037,767092,162509,589,4096,1794048,39,32,/input/data/work/ff/0a289a1b9010549acd36dd45d236d3,true,-
2349,hu-worker-c40,7a/2dc713,nf-7a2dc713eba78cef324f165125b5e27e-2ae1b,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H2Bk15ac_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H2Bk15ac_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1761327797554,1761327800000,1761327897000,99446,96000,-,136.2,0.9,2433732608,11862540288,2433732608,11862544384,3934343791,766484,132064,581,294912,1409024,46,17,/input/data/work/7a/2dc713eba78cef324f165125b5e27e,true,-
2356,hu-worker-c40,72/bd82f5,nf-72bd82f55988d26bfa689a92cbcddd97-c660f,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K18ac_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K18ac_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1761327819338,1761327820000,1761327893000,73662,72000,-,99.8,0.1,139071488,166576128,154451968,182042624,3725353084,259492486,56996,52664,4096,259506176,27,7492,/input/data/work/72/bd82f55988d26bfa689a92cbcddd97,true,-
2229,hu-worker-c42,23/93a9f7,nf-2393a9f746a78bb93b2b6cb84aa451b6-d1ce8,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H2Bk15ac_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H2Bk15ac_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1761327610321,1761327615000,1761327901000,290679,283000,-,116.8,0.8,2256674816,2280058880,3697131520,3720720384,1671187325,1877023333,17946219,31468421,0,938524672,5461603,83290,/input/data/work/23/93a9f746a78bb93b2b6cb84aa451b6,true,-
2371,hu-worker-c44,d6/976146,nf-d6976146782b94cfa9a1c454fb58c08a-aa955,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761327870467,1761327873000,1761327901000,30533,28000,-,125.6,0.0,8257536,166821888,8257536,232869888,625793839,29689,19321,25,0,36864,231,1203,/input/data/work/d6/976146782b94cfa9a1c454fb58c08a,true,-
2161,hu-worker-c45,ee/4f36d3,nf-ee4f36d3f53b3609b6e6701a068a6aa1-adbe8,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,FOXA1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (FOXA1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1761327503922,1761327652000,1761327911000,407078,256000,-,112.9,0.8,2139664384,2163466240,3269091328,3292848128,1301072969,1406551659,12996696,23420573,0,703291392,6481232,1526228,/input/data/work/ee/4f36d3f53b3609b6e6701a068a6aa1,true,-
2189,hu-worker-c42,61/0fddee,nf-610fddee22e565f5b25aa371004974c0-6fcc9,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K4m1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4m1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1761327544176,1761327554000,1761327906000,361824,351000,-,100.7,0.3,837304320,5149597696,1206362112,5444067328,4556996061,2728763339,1364,933,2723299328,2728869888,16121,8447,/input/data/work/61/0fddee22e565f5b25aa371004974c0,true,-
2204,hu-worker-c40,d4/643ffc,nf-d4643ffc82d2808b88e75388b50d5ab5-a4a5b,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K18ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K18ac_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1761327574687,1761327575000,1761327915000,340313,337000,-,117.6,1.1,3078823936,3511115776,4239163392,4262957056,2119535208,2458893623,26049200,41162750,0,1229459456,5416283,60625,/input/data/work/d4/643ffc82d2808b88e75388b50d5ab5,true,-
2277,hu-worker-c42,22/c8ccd6,nf-22c8ccd69f4a8a7b8f0d3da68fe5e9c1-b388d,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H3K27ac_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K27ac_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1761327712017,1761327823000,1761327917000,204983,94000,-,128.0,0.0,18780160,34430976,18780160,34439168,3158380355,1683130908,4255574,227711,0,16384,109789,18023,/input/data/work/22/c8ccd69f4a8a7b8f0d3da68fe5e9c1,true,-
2334,hu-worker-c40,a5/f73199,nf-a5f73199a4883d28052ffba5c1b65dbd-a0ed3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,AR_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (AR_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1761327772866,1761327823000,1761327915000,142134,90000,-,131.4,0.9,2441105408,11915919360,2441236480,11915923456,3833078980,765913,113335,575,4456448,1335296,53,11,/input/data/work/a5/f73199a4883d28052ffba5c1b65dbd,true,-
2352,hu-worker-c44,a4/edf7e9,nf-a4edf7e9987e8d7a0a318ba18e6999ee-c8695,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K18ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K18ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1761327802474,1761327803000,1761327919000,116526,114000,-,83.1,0.1,160030720,187469824,172408832,199987200,4337113445,295322401,66332,60342,4096,295337984,22433,27962,/input/data/work/a4/edf7e9987e8d7a0a318ba18e6999ee,true,-
2383,hu-worker-c42,1c/22e080,nf-1c22e08039bd88f6f908bbb32bd9fd29-30ef6,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K27ac_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K27ac_VCaP_Daro_REP1),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1761327920229,1761327921000,1761327921000,771,38,-,69.1,0.0,3129344,4079616,3129344,4087808,655622,274027,334,24,8388608,16384,3,4,/input/data/work/1c/22e08039bd88f6f908bbb32bd9fd29,true,-
1455,hu-worker-c40,ab/5fb852,nf-ab5fb852df0a2163946839dbd73215ad-6d746,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K27ac_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1761326665048,1761327918000,1761327921000,1255952,3000,-,418.9,0.4,1157636096,5053202432,1252945920,5118476288,156982147,158222472,5015,12999,4096,158330880,7058,140,/input/data/work/ab/5fb852df0a2163946839dbd73215ad,true,-
1952,hu-worker-c40,60/4bef17,nf-604bef17453d833098def0b556d6db5f-4fcdc,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,Med1_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (Med1_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1761327255683,1761327902000,1761327925000,669317,22000,-,444.9,1.8,4758585344,5661601792,4805623808,5661605888,1470214266,1474108862,122632,105134,0,1474596864,852,272,/input/data/work/60/4bef17453d833098def0b556d6db5f,true,-
2216,hu-worker-c40,ca/454919,nf-ca45491989e785e975c10e365ff3552d-48c7b,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K27ac_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K27ac_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1761327589852,1761327649000,1761327932000,342148,281000,-,118.1,0.9,2286919680,2310246400,3778424832,3801923584,1720449659,1965923287,18834060,33096560,0,982974464,5652402,301325,/input/data/work/ca/45491989e785e975c10e365ff3552d,true,-
2387,hu-worker-c42,1e/74560e,nf-1e74560e60bf88ebfa46ae895cfa6d46-28804,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K27ac_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761327931279,1761327932000,1761327933000,1721,1000,-,136.5,0.0,16523264,175345664,16523264,231448576,158357794,4624750,5056,1146,0,4628480,8596,228,/input/data/work/1e/74560e60bf88ebfa46ae895cfa6d46,true,-
