task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
154,gpgnode-13,nf-4403d1406028aac0d17e0e5ca126f6d9-2a1ca,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1769618947347,1769618948000,1769619053000,105653,104000,-,179.1,8.1,5448540160,6721507328,5675786240,6948765696,1673726878,1664597571,1028,938,0,1665699840,42458,1301,/workspace/work/44/03d1406028aac0d17e0e5ca126f6d9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
143,gpgnode-18,nf-1a73cc3a4e50f58a8302624c32c3ee28-b24e2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1769618692883,1769618695000,1769619085000,392117,389000,-,130.3,0.0,14237696,23519232,14356480,23646208,2546372574,2218043750,233360,229365,0,1104736256,93721,41751,/workspace/work/1a/73cc3a4e50f58a8302624c32c3ee28,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
156,gpgnode-14,nf-e49b34c75c4125b724ab25e94f6a6d5a-be906,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1769618982586,1769618985000,1769619125000,142414,140000,-,143.6,8.4,5675102208,7015624704,5686640640,7091331072,1749341357,1739362276,1063,976,0,1740517376,45027,1433,/workspace/work/e4/9b34c75c4125b724ab25e94f6a6d5a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
157,gpgnode-13,nf-0d56cbd8e88c2c10594d02b66593336f-cb227,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1769619057384,1769619058000,1769619222000,164616,164000,-,118.7,8.5,5750886400,7091474432,5750886400,7091478528,1729883790,1720126886,1055,962,0,1721266176,47017,1300,/workspace/work/0d/56cbd8e88c2c10594d02b66593336f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
160,gpgnode-13,nf-0ad123b6b3c1f6ed6e3b768f14cd7987-e0a6b,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1769619227562,1769619228000,1769619229000,1438,1000,-,21.7,0.0,13733888,45780992,13733888,45785088,98986,4940,213,18,1740800,8192,27,1,/workspace/work/0a/d123b6b3c1f6ed6e3b768f14cd7987,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
158,gpgnode-18,nf-0e16b9a204e90136d1c04fb81684fe34-1eafd,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1769619087827,1769619096000,1769619291000,203173,177000,-,123.7,7.9,5313908736,6628392960,5608763392,6893780992,1856168801,1844436791,1115,1029,4194304,1845661696,50060,1522,/workspace/work/0e/16b9a204e90136d1c04fb81684fe34,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
159,gpgnode-14,nf-137d866ea253f5034b5f1f8760980c22-f7113,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1769619127546,1769619128000,1769619294000,166454,164000,-,120.7,8.0,5376086016,6646218752,5680029696,6951079936,1724966489,1713671338,1052,953,0,1714827264,40609,1415,/workspace/work/13/7d866ea253f5034b5f1f8760980c22,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
153,gpgnode-16,nf-043f1aa0f876cb711cda6297cbf3daff-c0ff8,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1769618877534,1769618878000,1769619371000,493466,492000,-,109.5,0.0,14315520,23519232,14434304,23646208,2653053887,2339362353,245116,241917,0,1165221888,98507,44053,/workspace/work/04/3f1aa0f876cb711cda6297cbf3daff,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
162,gpgnode-16,nf-8804664ee0a2e0a768edc1b8024f8c77-09316,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769619376200,1769619377000,1769619390000,13800,13000,-,130.7,0.0,20357120,180256768,20357120,231661568,908102075,2732637,27934,19,0,2736128,68108,94,/workspace/work/88/04664ee0a2e0a768edc1b8024f8c77,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
165,gpgnode-16,nf-47fa69eedc2f3c764f4ba20a6b30ea03-84994,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1769619397344,1769619398000,1769619399000,1656,0,-,31.1,0.0,3117056,5640192,3117056,5644288,98964,4941,213,18,0,8192,4,4,/workspace/work/47/fa69eedc2f3c764f4ba20a6b30ea03,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
161,gpgnode-13,nf-aadca6489a774fa09b2c1ebcca167424-88369,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1769619232389,1769619233000,1769619432000,199611,198000,-,97.5,7.9,5314162688,6628388864,5761695744,7097253888,1733670691,1723397591,1056,964,0,1724538880,47431,1312,/workspace/work/aa/dca6489a774fa09b2c1ebcca167424,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
167,gpgnode-18,nf-be9db58bf9a028da05ea663d0213f4bd-4be96,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769619401182,1769619415000,1769619433000,31818,16000,-,113.0,0.0,22945792,182861824,22945792,231661568,982939666,2664218,30218,19,0,2670592,84150,92,/workspace/work/be/9db58bf9a028da05ea663d0213f4bd,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
163,gpgnode-14,nf-6bf1e68c238f014512ff92ad6a4ce94f-bc78a,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1769619305902,1769619307000,1769619576000,270098,261000,-,82.2,2.5,1679818752,44454625280,1679818752,44460584960,4115401728,767838,176251,589,200704,991232,14,4,/workspace/work/6b/f1e68c238f014512ff92ad6a4ce94f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
168,gpgnode-16,nf-fa2c870aa24a10e20ace73ee1049f0be-8a2ac,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1769619435989,1769619437000,1769619636000,200011,196000,-,110.8,2.5,1689366528,48929492992,1689366528,49146503168,4190239628,768307,189107,593,172032,1458176,62,42,/workspace/work/fa/2c870aa24a10e20ace73ee1049f0be,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
171,gpgnode-14,nf-bfddc99eb938204aa3de8914f142b4d9-c6c25,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1769619581064,1769619582000,1769619761000,179936,176000,-,118.1,2.4,1640476672,44522786816,1640476672,44528705536,4168276871,768283,184818,593,0,1400832,16,6,/workspace/work/bf/ddc99eb938204aa3de8914f142b4d9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
169,gpgnode-14,nf-f239c99aa73f063792a97e5c0c9f8aec-7cfd6,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769619766076,1769619767000,1769619780000,13924,13000,-,131.7,0.0,20209664,179974144,20209664,231661568,960984187,2693140,29547,19,4194304,2699264,69484,89,/workspace/work/f2/39c99aa73f063792a97e5c0c9f8aec,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
172,gpgnode-14,nf-05fbf51b84bc9a3cca934d6fe4902933-2daa8,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1769619786080,1769619787000,1769619873000,86920,86000,-,218.5,8.0,5375410176,6628388864,5603033088,6807347200,1698543449,1688260972,1040,949,0,1689378816,45640,1212,/workspace/work/05/fbf51b84bc9a3cca934d6fe4902933,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
164,gpgnode-18,nf-b17a55ad990be58a6d65e05586024553-4c2d5,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,community.wave.seqera.io/library/phantompeakqualtools:1.2.2--f8026fe2526a5e18,6,28800000,-,38654705664,1,1769619302089,1769619306000,1769619902000,599911,594685,-,55.1,2.0,1359945728,5934198784,1359945728,5934198784,8415685869,7498408610,1773470,1623038,270336,1650143232,1316591,15412,/workspace/work/b1/7a55ad990be58a6d65e05586024553,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
174,gpgnode-18,nf-2c70cbaa3357e34f63d4595354be6286-713f4,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769619906013,1769619907000,1769619930000,23987,22000,-,88.2,0.0,23711744,183201792,23711744,231661568,1083787049,2602217,33296,19,0,2609152,92778,95,/workspace/work/2c/70cbaa3357e34f63d4595354be6286,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
166,gpgnode-13,nf-fee4301b87f860da7c04a14abd6734f6-003f0,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,community.wave.seqera.io/library/phantompeakqualtools:1.2.2--f8026fe2526a5e18,6,28800000,-,38654705664,1,1769619441006,1769619442000,1769620019000,577994,577318,-,59.9,2.1,1430077440,6004445184,1430077440,6004445184,9106133618,8114014988,1918917,1756203,737280,1785733120,1431093,15809,/workspace/work/fe/e4301b87f860da7c04a14abd6734f6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
173,gpgnode-14,nf-58b55730260d81fa3c5cc9d685a604d8-19e51,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1769619876162,1769619877000,1769620097000,220838,214000,-,113.2,2.5,1705766912,44454625280,1705766912,44521738240,4291079261,768853,205333,599,0,958464,20,8,/workspace/work/58/b55730260d81fa3c5cc9d685a604d8,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
177,gpgnode-14,nf-ba43decf8f47ce305d999e209d4a7bbd-38508,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769620102661,1769620103000,1769620117000,14339,14000,-,142.6,0.0,19599360,179220480,19599360,231661568,972734516,2711804,29907,19,0,2715648,68943,111,/workspace/work/ba/43decf8f47ce305d999e209d4a7bbd,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
170,gpgnode-16,nf-79de1c73a53dedd32fedb6d8e2d71d13-29b28,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,community.wave.seqera.io/library/phantompeakqualtools:1.2.2--f8026fe2526a5e18,6,28800000,-,38654705664,1,1769619641056,1769619642000,1769620187000,545944,544878,-,62.5,1.9,1310183424,5884436480,1310183424,5884436480,8881857142,7911693843,1870429,1711833,1925120,1743515648,1402934,16226,/workspace/work/79/de1c73a53dedd32fedb6d8e2d71d13,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
179,gpgnode-16,nf-0e591605bba380641e67cfaa12975f49-f22dd,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1769620191123,1769620192000,1769620192000,877,0,-,26.4,0.0,3072000,5640192,3072000,5644288,98964,4941,213,18,0,8192,3,2,/workspace/work/0e/591605bba380641e67cfaa12975f49,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
176,gpgnode-13,nf-1894421b9d858ac5263f007dff2d6a87-bcbd2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1769620021013,1769620023000,1769620216000,194987,190000,-,115.2,2.8,1922535424,44386463744,1922535424,44453576704,4180026646,768128,189413,595,172032,1449984,18,3,/workspace/work/18/94421b9d858ac5263f007dff2d6a87,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
181,gpgnode-13,nf-4474ab96d11a498fbcd8cd7b0dae328a-0f11e,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769620221007,1769620222000,1769620233000,11993,11000,-,139.0,0.0,7176192,164413440,7176192,231661568,908102227,5471,27934,19,0,12288,73951,58,/workspace/work/44/74ab96d11a498fbcd8cd7b0dae328a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
180,gpgnode-13,nf-d8072d11ec8f7e728b8655c63613915c-ecc8d,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769620236071,1769620237000,1769620237000,929,0,-,115.7,0.0,3268608,5640192,3268608,5644288,2899977,5529,269,19,0,12288,1,0,/workspace/work/d8/072d11ec8f7e728b8655c63613915c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
182,gpgnode-16,nf-8a3e4d1c47c923d05dab6f38eda0d04b-60f3a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769620196171,1769620197000,1769620257000,60829,60000,-,125.4,0.0,8843264,167038976,8843264,233082880,908103762,30978,27934,22,0,36864,18,5363,/workspace/work/8a/3e4d1c47c923d05dab6f38eda0d04b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
183,gpgnode-13,nf-bb6d6086df9af5bcd8975d5f23f9ffc0-2bf53,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1769620241107,1769620242000,1769620344000,102893,102000,-,211.7,7.9,5309861888,6628392960,5753774080,7093100544,1857738003,1845491474,1115,1027,266240,1846722560,55977,1411,/workspace/work/bb/6d6086df9af5bcd8975d5f23f9ffc0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
186,gpgnode-14,nf-527e4538be8c7c6ad001671232de857f-26fe6,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769620346036,1769620347000,1769620360000,13964,13000,-,142.7,0.0,20271104,179974144,20271104,231661568,960469675,2713372,29532,19,0,2719744,69342,100,/workspace/work/52/7e4538be8c7c6ad001671232de857f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
185,gpgnode-13,nf-43ced8814927531d79c9c8945026acb2-afce9,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1769620361134,1769620362000,1769620539000,177866,174000,-,118.6,2.6,1737887744,44454625280,1737887744,44463489024,4167777966,768160,183554,593,0,942080,18,2,/workspace/work/43/ced8814927531d79c9c8945026acb2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
175,gpgnode-18,nf-1754fe275e85fdfeac67b2627a06bdfc-91f6f,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,community.wave.seqera.io/library/phantompeakqualtools:1.2.2--f8026fe2526a5e18,6,28800000,-,38654705664,1,1769619936053,1769619938000,1769620563000,626947,625022,-,61.4,2.4,1590620160,6164598784,1590620160,6164598784,10016843389,8923881324,2109016,1930843,0,1976365056,1578729,17664,/workspace/work/17/54fe275e85fdfeac67b2627a06bdfc,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
