task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
588,hu-worker-c40,1e/bbe9f6,nf-1ebbe9f6696384b37e0083bc85d8bac4-c9cc5,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1763487355861,1763487762000,1763487765000,409139,3000,-,98.7,0.0,8060928,19369984,8060928,19439616,241929486,241865354,3851,59065,0,241876992,8,111,/input/data/work/1e/bbe9f6696384b37e0083bc85d8bac4,true,-
606,hu-worker-c42,6d/712cc0,nf-6d712cc070b4456631b99ae2ad7cabea-3eee6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763487386188,1763487687000,1763487782000,395812,94000,-,105.5,0.0,38146048,1396289536,38146048,1396293632,2157621754,2584,66705,19,0,16384,6,1975,/input/data/work/6d/712cc070b4456631b99ae2ad7cabea,true,-
608,hu-worker-c40,3a/a2e41f,nf-3aa2e41f113e227609f93a6a3262e3e3-e3492,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763487386315,1763487688000,1763487783000,396685,94000,-,109.0,0.0,128593920,1485459456,131260416,1488351232,2204160935,59271563,72044,7229,4194304,59305984,4,1167,/input/data/work/3a/a2e41f113e227609f93a6a3262e3e3,true,-
656,hu-worker-c42,6d/2a1481,nf-6d2a1481351b79568616945cf4c3ca6f-f1771,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763487760940,1763487761000,1763487791000,30060,30000,-,81.5,0.0,22085632,179937280,22085632,231661568,2365266114,2585839,72408,649,0,2592768,159718,229,/input/data/work/6d/2a1481351b79568616945cf4c3ca6f,true,-
183,hu-worker-c45,22/4ff193,nf-224ff1931637a7321f1d8bdc36ce8d41-1671d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763481045883,1763486905000,1763487790000,6744117,876000,-,767.8,14.2,38342975488,40242544640,38366568448,40242548736,51250163595,7257333318,3039082,1619378,32768,7257677824,156694,233468,/input/data/work/22/4ff1931637a7321f1d8bdc36ce8d41,true,-
662,hu-worker-c42,62/cbce1f,nf-62cbce1fc0ab90a2178a7b37b84f87ca-e66b5,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763487761713,1763487794000,1763487797000,35287,2000,-,408.7,0.0,63504384,1420677120,63504384,1424879616,53035521,2030,4832,19,0,16384,8,26,/input/data/work/62/cbce1fc0ab90a2178a7b37b84f87ca,true,-
665,hu-worker-c42,4a/ac9787,nf-4aac9787ccc1ecd2c036f9120dd22eff-48006,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1763487783039,1763487783000,1763487800000,16961,15000,-,99.7,0.0,8630272,36323328,8699904,36327424,725640254,59573774,11213,12354,0,59588608,14,564,/input/data/work/4a/ac9787ccc1ecd2c036f9120dd22eff,true,-
654,hu-worker-c44,6c/6895e1,nf-6c6895e19806786dcaa0f9cec178e5f6-ab4a6,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1763487745553,1763487746000,1763487803000,57447,56000,-,535.0,1.9,5151215616,6227800064,5431463936,6546309120,5069257215,3493556171,2653,1909,61440,3495809024,110768,350,/input/data/work/6c/6895e19806786dcaa0f9cec178e5f6,true,-
565,hu-worker-c44,db/7838c0,nf-db7838c042e25576b57ef063e015cd24-96017,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763487191034,1763487729000,1763487811000,619966,80000,-,110.3,0.0,127643648,1484410880,131362816,1488089088,1858325407,55704290,61411,6796,0,55738368,8,716,/input/data/work/db/7838c042e25576b57ef063e015cd24,true,-
605,hu-worker-c40,1f/7f7094,nf-1f7f70949f245b0fb9a7d2bfd0362b94-abdba,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763487386121,1763487657000,1763487829000,442879,171000,-,103.2,0.4,1028091904,2391519232,1146155008,2509225984,2414565064,2970,98091,19,4096,16384,4,1706,/input/data/work/1f/7f70949f245b0fb9a7d2bfd0362b94,true,-
664,hu-worker-c40,61/9c1919,nf-619c1919fd71426c347ae9ddd8459516-dbd34,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763487761828,1763487768000,1763487828000,66172,59000,-,113.7,0.3,912470016,2709958656,980996096,3761143808,239213682,54471419,13070,6678,0,54525952,53,467,/input/data/work/61/9c1919fd71426c347ae9ddd8459516,true,-
625,hu-worker-c40,3c/858deb,nf-3c858debd70ee8ad24aa6f62d6c15550-ad1d7,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763487406610,1763487732000,1763487831000,424390,98000,-,108.0,0.4,1075089408,2439618560,1075089408,2439622656,1938137729,18432,62562,35,0,32768,8,732,/input/data/work/3c/858debd70ee8ad24aa6f62d6c15550,true,-
641,hu-worker-c45,3a/b48b7d,nf-3ab48b7d628f518ce00faed667e7a131-f4b80,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1763487696494,1763487702000,1763487831000,134506,129000,-,419.9,2.6,7022596096,8162545664,7047004160,8162549760,3363632975,11594065,201856,2589,1011712,11632640,97,1573,/input/data/work/3a/b48b7d628f518ce00faed667e7a131,true,-
668,hu-worker-c40,60/2811dc,nf-602811dc4c7bef5addfabdbdec8cb323-fe0ad,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763487806500,1763487831000,1763487844000,37500,13000,-,132.5,0.0,20250624,177795072,20250624,231661568,1700037612,2380808,52106,599,0,2387968,118262,39,/input/data/work/60/2811dc4c7bef5addfabdbdec8cb323,true,-
666,hu-worker-c42,53/0b7613,nf-530b7613cc865e2dcab6e052800190c2-4af62,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1763487800635,1763487801000,1763487853000,52365,52000,-,575.6,1.9,5162115072,6227800064,5451894784,6555545600,5108686254,3521885479,2671,1887,4198400,3524083712,107142,272,/input/data/work/53/0b7613cc865e2dcab6e052800190c2,true,-
607,hu-worker-c44,f1/86ad99,nf-f186ad9910b02f5f680ade9345976362-aebbf,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763487386149,1763487677000,1763487855000,468851,177000,-,104.4,3.0,8163192832,9520750592,8621760512,9979248640,2163641614,96236,67086,53,0,118784,9,1906,/input/data/work/f1/86ad9910b02f5f680ade9345976362,true,-
670,hu-worker-c42,42/b6ac35,nf-42b6ac3503b8869c757f5b03a8cc96d0-f7de2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763487856450,1763487857000,1763487869000,12550,12000,-,124.1,0.0,19853312,177639424,19853312,231661568,1694705974,2362362,51950,594,0,2367488,114115,49,/input/data/work/42/b6ac3503b8869c757f5b03a8cc96d0,true,-
604,hu-worker-c42,2a/6df5e3,nf-2a6df5e3cafdec38637567a069e8f454-51ae2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763487386218,1763487757000,1763487871000,484782,113000,-,108.4,0.4,1197416448,2563407872,1197416448,2563411968,2189272987,18442,70225,35,0,32768,8,3047,/input/data/work/2a/6df5e3cafdec38637567a069e8f454,true,-
618,hu-worker-c45,58/7345dd,nf-587345dd398ff2aa486f1c66590e3393-55e16,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1763487401038,1763487448000,1763487877000,475962,427000,-,109.9,6.9,18708221952,36045615104,18712539136,36045623296,3284401102,1736253466,592047,14174,786432,1736970240,14,3,/input/data/work/58/7345dd398ff2aa486f1c66590e3393,true,-
619,hu-worker-c42,40/c85d3a,nf-40c85d3ab04f2fabb3dc0334b2c5d4ba-18129,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763487406542,1763487874000,1763487877000,470458,2000,-,438.8,0.0,63139840,1420677120,63139840,1424879616,52904451,2030,4828,19,0,16384,11,45,/input/data/work/40/c85d3ab04f2fabb3dc0334b2c5d4ba,true,-
624,hu-worker-c44,a2/c864e5,nf-a2c864e5e51609c894be4f5ec6ef8aeb-8209a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763487406367,1763487731000,1763487888000,481633,155000,-,105.0,2.6,6947852288,8325144576,6947852288,8325148672,1912505217,92434,59423,51,4194304,106496,5,1415,/input/data/work/a2/c864e5e51609c894be4f5ec6ef8aeb,true,-
659,hu-worker-c45,2d/246701,nf-2d246701b98cfafc5905f7eee3c38ca4-ccd1c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763487761686,1763487794000,1763487893000,131314,97000,-,107.4,0.0,128204800,1485197312,131129344,1488351232,2300460971,60119291,75007,7331,847872,60153856,24,1112,/input/data/work/2d/246701b98cfafc5905f7eee3c38ca4,true,-
675,hu-worker-c42,b3/65108c,nf-b365108c58c09f0c6b32130caa5af6d1-f3fc7,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763487881138,1763487881000,1763487896000,14862,15000,-,120.6,0.0,17879040,176005120,17879040,231661568,1735669726,2361998,53192,594,4198400,2367488,105338,58,/input/data/work/b3/65108c58c09f0c6b32130caa5af6d1,true,-
677,hu-worker-c42,2f/343170,nf-2f3431703472a3a92890d7d39a38c69f-674b2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1763487881275,1763487900000,1763487926000,44725,24000,-,270.8,0.1,350699520,978407424,357539840,1045520384,2891631130,171578879,49377,34427,126976,171618304,9,47,/input/data/work/2f/3431703472a3a92890d7d39a38c69f,true,-
685,hu-worker-c45,c7/8a6922,nf-c78a6922087b8e68d409b13af49fdaea-f4944,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1763487931617,1763487932000,1763487932000,383,0,-,87.9,0.0,3309568,5640192,3309568,5644288,32138946,2912,4149,24,0,16384,1,1,/input/data/work/c7/8a6922087b8e68d409b13af49fdaea,true,-
663,hu-worker-c45,0b/431071,nf-0b431071fb6b66a84be88ca699cee7da-f916f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763487761800,1763487841000,1763487937000,175200,95000,-,106.4,0.0,38555648,1396289536,38555648,1396293632,2253701455,2583,69640,19,0,16384,6,513,/input/data/work/0b/431071fb6b66a84be88ca699cee7da,true,-
655,hu-worker-c40,f1/838d31,nf-f1838d3166aaeb7be00c79150c451397-8184a,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1763487745586,1763487786000,1763487940000,194414,154000,-,448.4,2.7,7282749440,9248878592,7296372736,9249390592,5023365093,11665983,255911,2609,0,11702272,33,1279,/input/data/work/f1/838d3166aaeb7be00c79150c451397,true,-
583,hu-worker-c40,b0/c62677,nf-b0c6267733eb3a4e7680a5fc602b4308-ed5c0,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1763487355802,1763487851000,1763487957000,601198,105000,-,151.7,0.3,878825472,1065975808,1009266688,1280573440,3276071430,617432139,229056,181379,24576,615723008,27778,604,/input/data/work/b0/c6267733eb3a4e7680a5fc602b4308,true,-
658,hu-worker-c40,4f/02a203,nf-4f02a2032a652af11c1c742d83dd1a48-a1ffe,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763487761774,1763487841000,1763487956000,194226,114000,-,107.4,0.5,1227632640,2589880320,1227632640,2589884416,2285352920,18430,73160,35,0,32768,7,1085,/input/data/work/4f/02a2032a652af11c1c742d83dd1a48,true,-
667,hu-worker-c44,cb/82dcc1,nf-cb82dcc18aff5a4ec8a7d95dbbb2da5c-ff39a,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1763487800682,1763487805000,1763487964000,163318,159000,-,446.9,2.7,7260807168,9248870400,7279878144,9249386496,5008419034,11663236,256446,2610,0,11698176,41,1049,/input/data/work/cb/82dcc18aff5a4ec8a7d95dbbb2da5c,true,-
661,hu-worker-c45,c0/ff3dfc,nf-c0ff3dfceb6a47a20e86b7a6f084ce41-1445d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763487761657,1763487794000,1763487967000,205343,171000,-,102.8,0.4,1018896384,2387849216,1146429440,2509225984,2510644757,2966,101026,19,4538368,16384,96,4209,/input/data/work/c0/ff3dfceb6a47a20e86b7a6f084ce41,true,-
674,hu-worker-c44,87/087697,nf-87087697d4f3739018dcc19485d7a043-ed8c5,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1763487881202,1763487891000,1763487985000,103798,92000,-,154.3,0.3,775028736,954658816,904015872,1074696192,2860664237,612315039,215983,181892,4194304,610525184,24441,1039,/input/data/work/87/087697d4f3739018dcc19485d7a043,true,-
652,hu-worker-c42,3d/91b651,nf-3d91b6512deeab90b2b500f292373131-37855,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1763487731726,1763487738000,1763487994000,262274,255000,-,112.2,6.7,18143690752,36045615104,18143690752,36055654400,1982890907,1041985386,352143,8622,0,1042821120,14,2,/input/data/work/3d/91b6512deeab90b2b500f292373131,true,-
682,hu-worker-c42,64/3a2b7a,nf-643a2b7ab255ba7161c38ae742ebab58-385e1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763487901528,1763487929000,1763488006000,104472,76000,-,105.9,0.0,38088704,1396289536,38088704,1396293632,1744071928,2578,54084,19,0,16384,8,323,/input/data/work/64/3a2b7ab255ba7161c38ae742ebab58,true,-
647,hu-worker-c44,d6/53156e,nf-d653156e75a4a7d46d150e8d4163782e-2646f,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1763487730895,1763487731000,1763488019000,288105,288000,-,104.6,0.2,437583872,5223981056,437604352,5223985152,12835435551,168005830,1584562,40816,4329472,168079360,7096,125,/input/data/work/d6/53156e75a4a7d46d150e8d4163782e,true,-
687,hu-worker-c42,f2/2cdd4f,nf-f22cdd4f037cd34d7cbefe3107832786-15973,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1763487996459,1763488008000,1763488016000,19541,7000,-,129.0,0.0,17702912,175403008,17702912,231661568,1041405258,2107230,32005,532,4194304,2113536,80920,16,/input/data/work/f2/2cdd4f037cd34d7cbefe3107832786,true,-
567,hu-worker-c45,b5/a11a8d,nf-b5a11a8dd720651c8321faae61abaa11-7333e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763487191070,1763487970000,1763488028000,836930,57000,-,115.8,0.3,920457216,2320392192,929161216,2329047040,236952919,53240863,13002,6529,4096,53293056,18,3037,/input/data/work/b5/a11a8dd720651c8321faae61abaa11,true,-
660,hu-worker-c40,d9/39e15f,nf-d939e15fc2ccbb19216592ecca6a7344-271c4,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1763487761742,1763487841000,1763488026000,264258,184000,-,104.2,3.2,8534171648,9906819072,8610930688,9984856064,2259723973,97702,70021,53,0,118784,7,1051,/input/data/work/d9/39e15fc2ccbb19216592ecca6a7344,true,-
